CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   7.70%     37.55MiB / 9.717GiB   0.38%     114kB / 96.4kB    0B / 0B          9
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   7.36%     39.26MiB / 9.717GiB   0.39%     159kB / 148kB     0B / 0B          14
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   8.10%     38.7MiB / 9.717GiB    0.39%     180kB / 169kB     0B / 0B          10
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    9.19%     37.29MiB / 9.717GiB   0.37%     161kB / 144kB     0B / 0B          10
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    5.96%     38.13MiB / 9.717GiB   0.38%     143kB / 144kB     0B / 0B          9
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    6.66%     38.35MiB / 9.717GiB   0.39%     151kB / 130kB     0B / 0B          11
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    9.02%     39.59MiB / 9.717GiB   0.40%     183kB / 168kB     0B / 0B          11
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    6.69%     38.73MiB / 9.717GiB   0.39%     176kB / 162kB     0B / 0B          11
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    8.39%     37.98MiB / 9.717GiB   0.38%     159kB / 150kB     0B / 0B          10
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    7.93%     39.43MiB / 9.717GiB   0.40%     162kB / 144kB     0B / 0B          10
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    7.87%     38MiB / 9.717GiB      0.38%     162kB / 152kB     0B / 0B          13
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    9.54%     38.01MiB / 9.717GiB   0.38%     166kB / 154kB     0B / 0B          10
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    7.70%     37.75MiB / 9.717GiB   0.38%     134kB / 123kB     0B / 0B          10
8c5a42d8f87c   testground-influxdb                                              9.02%     119.2MiB / 9.717GiB   1.20%     46.9MB / 1.92MB   62.1MB / 149MB   23
a188c685fd65   testground-grafana                                               5.72%     191.9MiB / 9.717GiB   1.93%     68.1kB / 4.2kB    139MB / 73.7MB   19
662af322a411   testground-goproxy                                               0.00%     98.65MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B      15
406633212a58   testground-sidecar                                               7.22%     21.05MiB / 9.717GiB   0.21%     105kB / 74.8kB    36.4MB / 717kB   14
158e46d6cd16   testground-sync-service                                          9.12%     44.86MiB / 9.717GiB   0.45%     1.67MB / 4.6MB    41.9MB / 0B      21
dd71b4f98e94   testground-redis                                                 0.22%     8.652MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B      5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   3.78%     42MiB / 9.717GiB      0.42%     326kB / 251kB     0B / 0B          15
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   11.85%    42.08MiB / 9.717GiB   0.42%     289kB / 251kB     0B / 0B          13
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   5.90%     41.45MiB / 9.717GiB   0.42%     314kB / 251kB     0B / 0B          11
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   5.62%     42.27MiB / 9.717GiB   0.42%     336kB / 271kB     0B / 0B          12
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   5.93%     43.09MiB / 9.717GiB   0.43%     360kB / 297kB     0B / 0B          14
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   9.67%     42.32MiB / 9.717GiB   0.43%     323kB / 273kB     0B / 0B          11
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   13.42%    43.07MiB / 9.717GiB   0.43%     323kB / 267kB     0B / 0B          11
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   7.52%     42.61MiB / 9.717GiB   0.43%     327kB / 268kB     0B / 0B          15
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   6.03%     42.99MiB / 9.717GiB   0.43%     345kB / 281kB     0B / 0B          13
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   11.63%    41.48MiB / 9.717GiB   0.42%     267kB / 232kB     4.1kB / 0B       13
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   9.78%     43.48MiB / 9.717GiB   0.44%     342kB / 296kB     0B / 0B          12
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   5.00%     41.55MiB / 9.717GiB   0.42%     319kB / 241kB     0B / 0B          13
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   18.45%    43.42MiB / 9.717GiB   0.44%     326kB / 297kB     0B / 0B          13
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   7.50%     42.42MiB / 9.717GiB   0.43%     362kB / 296kB     0B / 0B          10
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   6.38%     42.32MiB / 9.717GiB   0.43%     322kB / 281kB     0B / 0B          11
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   5.43%     42.16MiB / 9.717GiB   0.42%     312kB / 269kB     0B / 0B          11
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   5.77%     42.28MiB / 9.717GiB   0.42%     331kB / 272kB     0B / 0B          12
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   5.04%     41.19MiB / 9.717GiB   0.41%     262kB / 240kB     0B / 0B          12
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   7.28%     41.54MiB / 9.717GiB   0.42%     319kB / 255kB     0B / 0B          10
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   7.25%     40.99MiB / 9.717GiB   0.41%     306kB / 281kB     0B / 0B          12
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   3.91%     41.65MiB / 9.717GiB   0.42%     287kB / 244kB     0B / 0B          11
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   8.12%     42.64MiB / 9.717GiB   0.43%     361kB / 307kB     0B / 0B          14
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   2.57%     41.11MiB / 9.717GiB   0.41%     267kB / 241kB     0B / 0B          13
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   14.44%    44.1MiB / 9.717GiB    0.44%     339kB / 311kB     0B / 0B          14
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   4.88%     42.75MiB / 9.717GiB   0.43%     378kB / 314kB     0B / 0B          12
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   6.40%     42.34MiB / 9.717GiB   0.43%     335kB / 272kB     0B / 0B          11
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   6.09%     41.98MiB / 9.717GiB   0.42%     340kB / 296kB     0B / 0B          11
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   8.38%     42.8MiB / 9.717GiB    0.43%     327kB / 321kB     0B / 0B          13
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   8.61%     41.63MiB / 9.717GiB   0.42%     286kB / 255kB     0B / 0B          11
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   4.72%     41.87MiB / 9.717GiB   0.42%     324kB / 305kB     0B / 0B          13
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   8.69%     43.05MiB / 9.717GiB   0.43%     321kB / 290kB     0B / 0B          13
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   7.99%     43.55MiB / 9.717GiB   0.44%     341kB / 306kB     0B / 0B          11
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   13.68%    43.38MiB / 9.717GiB   0.44%     341kB / 306kB     0B / 0B          13
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   3.58%     41.62MiB / 9.717GiB   0.42%     298kB / 293kB     0B / 0B          12
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   14.49%    43.36MiB / 9.717GiB   0.44%     337kB / 304kB     0B / 0B          15
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   16.04%    43.56MiB / 9.717GiB   0.44%     325kB / 313kB     0B / 0B          12
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   5.14%     42.95MiB / 9.717GiB   0.43%     336kB / 312kB     0B / 0B          12
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   10.25%    42.14MiB / 9.717GiB   0.42%     285kB / 279kB     0B / 0B          15
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   15.94%    43.28MiB / 9.717GiB   0.43%     286kB / 275kB     0B / 0B          14
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   4.72%     41.66MiB / 9.717GiB   0.42%     289kB / 280kB     0B / 0B          11
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    3.42%     40.39MiB / 9.717GiB   0.41%     286kB / 257kB     0B / 0B          10
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    19.21%    43.94MiB / 9.717GiB   0.44%     337kB / 313kB     0B / 0B          12
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    11.06%    43.01MiB / 9.717GiB   0.43%     326kB / 285kB     0B / 0B          12
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    8.98%     44.51MiB / 9.717GiB   0.45%     384kB / 356kB     0B / 0B          14
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    13.78%    45.33MiB / 9.717GiB   0.46%     388kB / 366kB     0B / 0B          14
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    7.91%     42.7MiB / 9.717GiB    0.43%     348kB / 307kB     0B / 0B          10
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    7.61%     43.99MiB / 9.717GiB   0.44%     336kB / 310kB     0B / 0B          12
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    7.55%     42.12MiB / 9.717GiB   0.42%     339kB / 319kB     0B / 0B          13
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    6.26%     42.09MiB / 9.717GiB   0.42%     340kB / 316kB     0B / 0B          11
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    5.64%     41.89MiB / 9.717GiB   0.42%     300kB / 283kB     0B / 0B          12
8c5a42d8f87c   testground-influxdb                                              8.10%     119.3MiB / 9.717GiB   1.20%     47.3MB / 1.94MB   62.1MB / 149MB   23
a188c685fd65   testground-grafana                                               0.09%     191.9MiB / 9.717GiB   1.93%     68.1kB / 4.2kB    139MB / 73.7MB   19
662af322a411   testground-goproxy                                               0.01%     98.65MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B      15
406633212a58   testground-sidecar                                               8.75%     21.07MiB / 9.717GiB   0.21%     105kB / 74.8kB    36.4MB / 725kB   14
158e46d6cd16   testground-sync-service                                          17.10%    44.86MiB / 9.717GiB   0.45%     1.67MB / 4.6MB    41.9MB / 0B      21
dd71b4f98e94   testground-redis                                                 0.19%     8.645MiB / 9.717GiB   0.09%     56.2kB / 0B       11.6MB / 0B      5
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4eef6594855f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-49   0.42%     42.23MiB / 9.717GiB   0.42%     332kB / 277kB     0B / 0B          15
fc7f2d72e506   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-48   0.44%     42.13MiB / 9.717GiB   0.42%     295kB / 277kB     0B / 0B          13
7a9881fbc59f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-47   1.21%     41.84MiB / 9.717GiB   0.42%     327kB / 282kB     0B / 0B          11
aa0c2b4f2f55   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-46   0.88%     42.52MiB / 9.717GiB   0.43%     344kB / 301kB     0B / 0B          12
5f721807d43c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-45   0.93%     43.23MiB / 9.717GiB   0.43%     363kB / 303kB     0B / 0B          14
747e642c4f10   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-44   0.39%     44.2MiB / 9.717GiB    0.44%     359kB / 300kB     0B / 0B          11
dd261b3d4f23   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-43   1.36%     43.18MiB / 9.717GiB   0.43%     335kB / 286kB     0B / 0B          11
3937fe072bb6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-42   0.46%     43.12MiB / 9.717GiB   0.43%     342kB / 297kB     0B / 0B          15
746033f32688   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-41   1.08%     43.46MiB / 9.717GiB   0.44%     359kB / 304kB     0B / 0B          13
3e3fa355fb1d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-40   1.29%     41.7MiB / 9.717GiB    0.42%     275kB / 265kB     4.1kB / 0B       13
94daa7970088   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-39   1.45%     44.36MiB / 9.717GiB   0.45%     385kB / 330kB     0B / 0B          12
e1e21648f03c   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-38   0.69%     42.84MiB / 9.717GiB   0.43%     327kB / 273kB     0B / 0B          13
0ffbff77a47f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-37   0.99%     44.11MiB / 9.717GiB   0.44%     373kB / 324kB     0B / 0B          13
3b324aaf1bf2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-36   0.77%     42.47MiB / 9.717GiB   0.43%     365kB / 302kB     0B / 0B          10
308a929d4c83   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-35   0.63%     42.4MiB / 9.717GiB    0.43%     325kB / 289kB     0B / 0B          11
ee5e3c93bdd9   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-34   0.75%     44.04MiB / 9.717GiB   0.44%     342kB / 298kB     0B / 0B          11
1fb90f705309   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-33   1.48%     42.61MiB / 9.717GiB   0.43%     339kB / 290kB     0B / 0B          12
ca2976b6ed50   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-32   3.11%     41.37MiB / 9.717GiB   0.42%     271kB / 264kB     0B / 0B          12
a1c08a4854a6   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-31   1.17%     43.52MiB / 9.717GiB   0.44%     350kB / 298kB     0B / 0B          11
5a765fb65714   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-30   0.52%     42.04MiB / 9.717GiB   0.42%     359kB / 318kB     0B / 0B          12
ca3e526fd1cd   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-29   1.00%     42.38MiB / 9.717GiB   0.43%     316kB / 283kB     0B / 0B          11
fd4fd787a9ce   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-28   0.42%     42.88MiB / 9.717GiB   0.43%     369kB / 338kB     0B / 0B          14
066389e9d8b5   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-27   3.58%     41.31MiB / 9.717GiB   0.42%     272kB / 262kB     0B / 0B          13
b927b7999659   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-26   1.30%     45.34MiB / 9.717GiB   0.46%     389kB / 359kB     0B / 0B          14
e34b9debeb3f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-25   1.60%     43MiB / 9.717GiB      0.43%     382kB / 334kB     0B / 0B          12
d21e5ce60867   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-24   2.78%     42.68MiB / 9.717GiB   0.43%     343kB / 292kB     0B / 0B          11
3f0f4b3b7452   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-23   0.81%     41.91MiB / 9.717GiB   0.42%     343kB / 303kB     0B / 0B          11
a00a2e39dd29   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-22   0.66%     43.32MiB / 9.717GiB   0.44%     376kB / 347kB     0B / 0B          13
26a5c649d289   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-21   0.59%     42.73MiB / 9.717GiB   0.43%     338kB / 292kB     0B / 0B          11
4cf8b19a2e56   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-20   1.30%     44.16MiB / 9.717GiB   0.44%     365kB / 348kB     0B / 0B          13
0b820bb72708   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-19   0.74%     44.08MiB / 9.717GiB   0.44%     360kB / 347kB     0B / 0B          13
612c016c0b85   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-18   1.37%     43.71MiB / 9.717GiB   0.44%     346kB / 326kB     0B / 0B          11
9aff13ac1ec7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-17   0.63%     43.48MiB / 9.717GiB   0.44%     369kB / 341kB     0B / 0B          13
5ce072ff68f0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-16   0.28%     41.68MiB / 9.717GiB   0.42%     301kB / 299kB     0B / 0B          12
a19e591aadcf   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-15   1.46%     43.61MiB / 9.717GiB   0.44%     362kB / 339kB     0B / 0B          15
e271128d499d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-14   3.01%     44.64MiB / 9.717GiB   0.45%     400kB / 369kB     0B / 0B          12
dd20679ac39d   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-13   0.60%     43.25MiB / 9.717GiB   0.43%     349kB / 327kB     0B / 0B          12
966ce7b727d7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-12   5.16%     43.14MiB / 9.717GiB   0.43%     362kB / 347kB     0B / 0B          15
64e04fa38db0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-11   1.03%     43.81MiB / 9.717GiB   0.44%     332kB / 325kB     0B / 0B          14
5733ea2ad9f7   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-10   0.52%     44.99MiB / 9.717GiB   0.45%     389kB / 347kB     0B / 0B          13
b12eea8ad18b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-9    0.49%     41.13MiB / 9.717GiB   0.41%     314kB / 301kB     0B / 0B          10
8f660e790c7f   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-8    3.10%     44.21MiB / 9.717GiB   0.44%     345kB / 335kB     0B / 0B          12
a070be5f8c41   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-7    0.70%     43.14MiB / 9.717GiB   0.43%     334kB / 317kB     0B / 0B          12
4377522ba331   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-6    2.79%     44.56MiB / 9.717GiB   0.45%     388kB / 365kB     0B / 0B          14
4d294862f8a0   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-5    3.19%     45.9MiB / 9.717GiB    0.46%     411kB / 381kB     0B / 0B          14
15fc7453d570   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-4    0.55%     43.06MiB / 9.717GiB   0.43%     359kB / 342kB     0B / 0B          10
a057d165bc78   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-3    1.13%     45.78MiB / 9.717GiB   0.46%     361kB / 340kB     0B / 0B          12
4df8bae8fe6b   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-2    3.25%     44.11MiB / 9.717GiB   0.44%     374kB / 339kB     0B / 0B          13
543d21eb71b2   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-1    1.44%     42.33MiB / 9.717GiB   0.43%     345kB / 327kB     0B / 0B          11
7fb9b958a578   tg-dht-find-providers-cf43n4vrirftjv7ca3d0-cypress-provider-0    3.26%     42.18MiB / 9.717GiB   0.42%     308kB / 299kB     0B / 0B          12
8c5a42d8f87c   testground-influxdb                                              2.49%     119.2MiB / 9.717GiB   1.20%     47.6MB / 1.95MB   62.1MB / 149MB   23
a188c685fd65   testground-grafana                                               0.25%     191.9MiB / 9.717GiB   1.93%     68.1kB / 4.2kB    139MB / 73.7MB   19
662af322a411   testground-goproxy                                               0.01%     98.65MiB / 9.717GiB   0.99%     243kB / 365kB     66.4MB / 0B      15
