CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   2.07%     45.1MiB / 9.717GiB    0.45%     351kB / 354kB     0B / 0B           12
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   0.65%     44.33MiB / 9.717GiB   0.45%     310kB / 339kB     0B / 0B           12
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   3.03%     43.68MiB / 9.717GiB   0.44%     302kB / 331kB     0B / 0B           13
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   3.95%     43.75MiB / 9.717GiB   0.44%     372kB / 365kB     0B / 0B           15
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   2.70%     46.8MiB / 9.717GiB    0.47%     378kB / 391kB     0B / 0B           12
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   6.22%     43.98MiB / 9.717GiB   0.44%     335kB / 371kB     0B / 0B           11
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   1.27%     45.63MiB / 9.717GiB   0.46%     364kB / 384kB     0B / 0B           11
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   0.84%     44.72MiB / 9.717GiB   0.45%     379kB / 378kB     0B / 0B           12
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   1.94%     45.21MiB / 9.717GiB   0.45%     358kB / 373kB     0B / 0B           11
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   1.67%     44.85MiB / 9.717GiB   0.45%     310kB / 358kB     0B / 0B           15
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   0.60%     45.93MiB / 9.717GiB   0.46%     366kB / 380kB     0B / 0B           13
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   3.15%     46.4MiB / 9.717GiB    0.47%     382kB / 396kB     0B / 0B           14
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   2.39%     46.32MiB / 9.717GiB   0.47%     357kB / 380kB     0B / 0B           11
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   1.25%     46.23MiB / 9.717GiB   0.46%     386kB / 409kB     0B / 0B           13
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   0.93%     44.77MiB / 9.717GiB   0.45%     351kB / 391kB     0B / 0B           14
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   1.03%     44.53MiB / 9.717GiB   0.45%     295kB / 356kB     0B / 0B           12
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   5.61%     45.37MiB / 9.717GiB   0.46%     311kB / 379kB     0B / 0B           10
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   2.54%     46.43MiB / 9.717GiB   0.47%     355kB / 390kB     0B / 0B           13
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   5.87%     43.36MiB / 9.717GiB   0.44%     300kB / 322kB     0B / 0B           12
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   5.21%     43.58MiB / 9.717GiB   0.44%     325kB / 336kB     0B / 0B           13
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   6.55%     44.3MiB / 9.717GiB    0.45%     330kB / 339kB     0B / 0B           12
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   5.95%     44.3MiB / 9.717GiB    0.45%     359kB / 360kB     0B / 0B           12
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   1.24%     44.04MiB / 9.717GiB   0.44%     282kB / 327kB     0B / 0B           14
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   1.17%     44.41MiB / 9.717GiB   0.45%     327kB / 325kB     0B / 0B           12
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   3.55%     44.27MiB / 9.717GiB   0.44%     366kB / 373kB     0B / 0B           13
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   0.78%     44.09MiB / 9.717GiB   0.44%     335kB / 335kB     0B / 0B           11
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   1.82%     44.38MiB / 9.717GiB   0.45%     357kB / 357kB     0B / 0B           12
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   3.34%     46.04MiB / 9.717GiB   0.46%     359kB / 376kB     0B / 0B           14
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    1.83%     46.68MiB / 9.717GiB   0.47%     382kB / 412kB     0B / 0B           12
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    3.93%     46.77MiB / 9.717GiB   0.47%     376kB / 416kB     0B / 0B           14
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    6.26%     47.69MiB / 9.717GiB   0.48%     415kB / 475kB     0B / 0B           15
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    2.27%     41.73MiB / 9.717GiB   0.42%     264kB / 317kB     0B / 0B           12
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    3.85%     45.26MiB / 9.717GiB   0.45%     359kB / 407kB     0B / 0B           14
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    1.96%     44.86MiB / 9.717GiB   0.45%     293kB / 336kB     0B / 0B           11
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    2.37%     46.05MiB / 9.717GiB   0.46%     351kB / 378kB     0B / 0B           12
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    3.62%     46.83MiB / 9.717GiB   0.47%     374kB / 414kB     0B / 0B           13
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    8.56%     44.66MiB / 9.717GiB   0.45%     274kB / 339kB     0B / 0B           10
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    2.65%     45.79MiB / 9.717GiB   0.46%     307kB / 370kB     0B / 0B           11
183a169ea026   testground-sidecar                                               2.58%     18.52MiB / 9.717GiB   0.19%     26kB / 34.3kB     2.49MB / 41kB     12
569b59690eed   testground-influxdb                                              4.12%     21.51MiB / 9.717GiB   0.22%     5.25MB / 213kB    8.56MB / 1.9MB    21
53966710a485   testground-sync-service                                          15.52%    37.8MiB / 9.717GiB    0.38%     584kB / 2.1MB     1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.18%     6.422MiB / 9.717GiB   0.06%     5.09kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               0.10%     173.5MiB / 9.717GiB   1.74%     17.3kB / 3.68kB   0B / 73.9MB       17
d68abd6f8233   testground-goproxy                                               0.01%     47.71MiB / 9.717GiB   0.48%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   1.28%     44.74MiB / 9.717GiB   0.45%     372kB / 380kB     0B / 0B           10
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   0.81%     46.56MiB / 9.717GiB   0.47%     420kB / 432kB     0B / 0B           15
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   0.61%     44.09MiB / 9.717GiB   0.44%     316kB / 348kB     0B / 0B           10
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   5.66%     44.09MiB / 9.717GiB   0.44%     345kB / 394kB     0B / 0B           10
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   1.82%     45.73MiB / 9.717GiB   0.46%     403kB / 425kB     0B / 0B           11
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   0.80%     45.79MiB / 9.717GiB   0.46%     423kB / 440kB     0B / 0B           14
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   1.11%     44.12MiB / 9.717GiB   0.44%     331kB / 375kB     0B / 0B           15
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   1.22%     44.66MiB / 9.717GiB   0.45%     371kB / 404kB     0B / 0B           12
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   0.34%     45.69MiB / 9.717GiB   0.46%     373kB / 399kB     0B / 0B           13
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   0.63%     43.96MiB / 9.717GiB   0.44%     338kB / 360kB     0B / 0B           11
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   0.70%     45.83MiB / 9.717GiB   0.46%     418kB / 419kB     0B / 0B           11
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   1.82%     46.47MiB / 9.717GiB   0.47%     384kB / 418kB     0B / 0B           14
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   0.71%     45.49MiB / 9.717GiB   0.46%     379kB / 394kB     0B / 0B           12
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   1.01%     44.73MiB / 9.717GiB   0.45%     346kB / 389kB     0B / 0B           12
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   2.55%     45.34MiB / 9.717GiB   0.46%     336kB / 375kB     0B / 0B           13
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   0.87%     43.88MiB / 9.717GiB   0.44%     404kB / 409kB     0B / 0B           15
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   2.82%     47.13MiB / 9.717GiB   0.47%     411kB / 423kB     0B / 0B           12
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   3.04%     45.07MiB / 9.717GiB   0.45%     346kB / 399kB     0B / 0B           11
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   1.37%     46.04MiB / 9.717GiB   0.46%     404kB / 437kB     0B / 0B           11
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   4.59%     45.08MiB / 9.717GiB   0.45%     419kB / 432kB     0B / 0B           12
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   1.37%     45.45MiB / 9.717GiB   0.46%     389kB / 420kB     0B / 0B           11
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   0.92%     45.73MiB / 9.717GiB   0.46%     355kB / 417kB     0B / 0B           15
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   2.33%     46.32MiB / 9.717GiB   0.47%     407kB / 434kB     0B / 0B           13
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   4.58%     46.55MiB / 9.717GiB   0.47%     415kB / 446kB     0B / 0B           14
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   3.54%     47.86MiB / 9.717GiB   0.48%     382kB / 417kB     0B / 0B           11
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   3.39%     46.56MiB / 9.717GiB   0.47%     429kB / 461kB     0B / 0B           13
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   1.78%     45.18MiB / 9.717GiB   0.45%     388kB / 444kB     0B / 0B           14
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   0.09%     45.07MiB / 9.717GiB   0.45%     374kB / 419kB     0B / 0B           12
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   0.61%     45.48MiB / 9.717GiB   0.46%     316kB / 400kB     0B / 0B           10
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   0.77%     46.84MiB / 9.717GiB   0.47%     401kB / 449kB     0B / 0B           13
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   1.11%     43.43MiB / 9.717GiB   0.44%     312kB / 356kB     0B / 0B           12
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   0.75%     43.75MiB / 9.717GiB   0.44%     335kB / 369kB     0B / 0B           13
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   0.92%     44.32MiB / 9.717GiB   0.45%     336kB / 362kB     0B / 0B           12
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   0.45%     44.43MiB / 9.717GiB   0.45%     371kB / 394kB     0B / 0B           12
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   0.52%     44.62MiB / 9.717GiB   0.45%     341kB / 378kB     0B / 0B           14
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   0.41%     46.19MiB / 9.717GiB   0.46%     360kB / 370kB     0B / 0B           12
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   1.25%     44.47MiB / 9.717GiB   0.45%     390kB / 409kB     0B / 0B           13
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   1.13%     45.3MiB / 9.717GiB    0.46%     369kB / 385kB     0B / 0B           11
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   3.41%     44.78MiB / 9.717GiB   0.45%     384kB / 397kB     0B / 0B           12
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   1.67%     46.55MiB / 9.717GiB   0.47%     395kB / 431kB     0B / 0B           14
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    1.56%     46.9MiB / 9.717GiB    0.47%     411kB / 452kB     0B / 0B           12
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    3.43%     47.19MiB / 9.717GiB   0.47%     413kB / 456kB     0B / 0B           14
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    0.47%     47.73MiB / 9.717GiB   0.48%     423kB / 501kB     0B / 0B           15
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    2.58%     42.39MiB / 9.717GiB   0.43%     339kB / 383kB     0B / 0B           12
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    0.71%     45.66MiB / 9.717GiB   0.46%     390kB / 449kB     0B / 0B           14
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    0.77%     46.59MiB / 9.717GiB   0.47%     327kB / 383kB     0B / 0B           12
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    1.02%     46.27MiB / 9.717GiB   0.47%     372kB / 413kB     0B / 0B           12
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    1.40%     47.3MiB / 9.717GiB    0.48%     410kB / 461kB     0B / 0B           13
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    3.56%     44.95MiB / 9.717GiB   0.45%     310kB / 357kB     0B / 0B           10
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    0.85%     45.98MiB / 9.717GiB   0.46%     330kB / 402kB     0B / 0B           11
183a169ea026   testground-sidecar                                               2.53%     18.57MiB / 9.717GiB   0.19%     26kB / 34.3kB     2.49MB / 49.2kB   12
569b59690eed   testground-influxdb                                              4.79%     21.61MiB / 9.717GiB   0.22%     5.79MB / 236kB    8.56MB / 2.24MB   21
53966710a485   testground-sync-service                                          16.40%    38.34MiB / 9.717GiB   0.39%     612kB / 2.12MB    1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.33%     6.418MiB / 9.717GiB   0.06%     5.16kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               0.21%     173.5MiB / 9.717GiB   1.74%     17.3kB / 3.68kB   0B / 73.9MB       17
d68abd6f8233   testground-goproxy                                               0.01%     47.71MiB / 9.717GiB   0.48%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   2.38%     44.84MiB / 9.717GiB   0.45%     376kB / 395kB     0B / 0B           10
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   4.57%     46.73MiB / 9.717GiB   0.47%     431kB / 457kB     0B / 0B           15
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   2.92%     44.2MiB / 9.717GiB    0.44%     322kB / 367kB     0B / 0B           10
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   4.43%     45.37MiB / 9.717GiB   0.46%     385kB / 440kB     0B / 0B           14
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   9.58%     47.88MiB / 9.717GiB   0.48%     536kB / 554kB     0B / 0B           13
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   5.14%     46.48MiB / 9.717GiB   0.47%     440kB / 473kB     0B / 0B           14
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   6.30%     44.3MiB / 9.717GiB    0.45%     341kB / 398kB     0B / 0B           15
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   4.89%     45.59MiB / 9.717GiB   0.46%     401kB / 434kB     0B / 0B           12
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   7.38%     47.27MiB / 9.717GiB   0.48%     439kB / 481kB     0B / 0B           13
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   2.66%     44.22MiB / 9.717GiB   0.44%     343kB / 379kB     0B / 0B           11
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   3.68%     46.29MiB / 9.717GiB   0.47%     431kB / 447kB     0B / 0B           11
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   3.81%     46.57MiB / 9.717GiB   0.47%     387kB / 433kB     0B / 0B           14
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   7.75%     48.09MiB / 9.717GiB   0.48%     467kB / 502kB     0B / 0B           12
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   2.40%     45.05MiB / 9.717GiB   0.45%     353kB / 406kB     0B / 0B           12
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   2.84%     46.38MiB / 9.717GiB   0.47%     349kB / 398kB     0B / 0B           13
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   4.57%     44.88MiB / 9.717GiB   0.45%     453kB / 498kB     0B / 0B           15
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   3.32%     47.28MiB / 9.717GiB   0.48%     414kB / 439kB     0B / 0B           12
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   6.96%     46.41MiB / 9.717GiB   0.47%     402kB / 446kB     0B / 0B           13
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   3.60%     46.68MiB / 9.717GiB   0.47%     410kB / 442kB     0B / 0B           11
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   2.41%     45.16MiB / 9.717GiB   0.45%     423kB / 437kB     0B / 0B           12
