CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   2.78%     44.33MiB / 9.717GiB   0.45%     356kB / 415kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   0.21%     45.05MiB / 9.717GiB   0.45%     409kB / 467kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   0.75%     45.3MiB / 9.717GiB    0.46%     419kB / 437kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   3.77%     43.82MiB / 9.717GiB   0.44%     386kB / 399kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    0.55%     44.95MiB / 9.717GiB   0.45%     441kB / 471kB     0B / 0B           13
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    3.73%     44.68MiB / 9.717GiB   0.45%     444kB / 460kB     0B / 0B           15
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    4.71%     42.57MiB / 9.717GiB   0.43%     367kB / 403kB     0B / 0B           11
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    1.46%     43.95MiB / 9.717GiB   0.44%     387kB / 417kB     0B / 0B           12
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    0.21%     46.39MiB / 9.717GiB   0.47%     473kB / 499kB     0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    2.72%     45.21MiB / 9.717GiB   0.45%     421kB / 449kB     0B / 0B           17
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    0.81%     43.99MiB / 9.717GiB   0.44%     393kB / 419kB     0B / 0B           12
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    4.68%     43.69MiB / 9.717GiB   0.44%     423kB / 429kB     0B / 0B           11
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    0.30%     44.19MiB / 9.717GiB   0.44%     394kB / 417kB     0B / 0B           13
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    0.20%     44.01MiB / 9.717GiB   0.44%     380kB / 433kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               14.16%    29.78MiB / 9.717GiB   0.30%     2.42MB / 156kB    12.9MB / 3.6MB    17
e9556fdf3040   testground-influxdb                                              50.49%    104MiB / 9.717GiB     1.05%     221MB / 7.96MB    16.3MB / 56.9MB   24
a168d8727082   testground-sync-service                                          41.90%    39.42MiB / 9.717GiB   0.40%     6.63MB / 10.2MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.23%     9.176MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.18%     189MiB / 9.717GiB     1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.01%     40.73MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   4.53%     42.82MiB / 9.717GiB   0.43%     316kB / 331kB     0B / 0B           14
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   3.83%     43.58MiB / 9.717GiB   0.44%     338kB / 350kB     0B / 0B           13
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   1.17%     42.95MiB / 9.717GiB   0.43%     327kB / 334kB     65.5kB / 0B       12
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   3.56%     42.36MiB / 9.717GiB   0.43%     342kB / 353kB     0B / 0B           11
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   9.78%     42.78MiB / 9.717GiB   0.43%     388kB / 384kB     0B / 0B           14
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   4.28%     41.79MiB / 9.717GiB   0.42%     333kB / 378kB     0B / 0B           13
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   1.99%     42.37MiB / 9.717GiB   0.43%     319kB / 355kB     0B / 0B           12
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   0.27%     43.34MiB / 9.717GiB   0.44%     399kB / 426kB     0B / 0B           11
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   5.80%     42.7MiB / 9.717GiB    0.43%     315kB / 349kB     0B / 0B           12
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   0.97%     43.25MiB / 9.717GiB   0.43%     364kB / 389kB     0B / 0B           12
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   3.17%     45.02MiB / 9.717GiB   0.45%     430kB / 434kB     0B / 0B           14
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   5.63%     44.47MiB / 9.717GiB   0.45%     422kB / 427kB     0B / 0B           13
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   5.37%     42.93MiB / 9.717GiB   0.43%     402kB / 391kB     0B / 0B           17
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   3.61%     44.82MiB / 9.717GiB   0.45%     395kB / 411kB     0B / 0B           12
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   0.22%     43.85MiB / 9.717GiB   0.44%     335kB / 371kB     0B / 0B           12
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   2.10%     42.11MiB / 9.717GiB   0.42%     360kB / 384kB     0B / 0B           9
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   2.17%     43.42MiB / 9.717GiB   0.44%     367kB / 358kB     0B / 0B           15
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   5.44%     45.91MiB / 9.717GiB   0.46%     447kB / 482kB     0B / 0B           15
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   5.44%     44.4MiB / 9.717GiB    0.45%     408kB / 439kB     0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   7.64%     42.51MiB / 9.717GiB   0.43%     325kB / 348kB     0B / 0B           13
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   4.10%     43.83MiB / 9.717GiB   0.44%     344kB / 395kB     0B / 0B           12
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   4.34%     43.2MiB / 9.717GiB    0.43%     340kB / 334kB     0B / 0B           12
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   3.18%     43.2MiB / 9.717GiB    0.43%     367kB / 388kB     0B / 0B           11
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   9.51%     43.18MiB / 9.717GiB   0.43%     394kB / 409kB     0B / 0B           12
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   3.60%     43.66MiB / 9.717GiB   0.44%     390kB / 417kB     0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   1.65%     43.12MiB / 9.717GiB   0.43%     432kB / 444kB     0B / 0B           13
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   7.36%     43.03MiB / 9.717GiB   0.43%     414kB / 463kB     0B / 0B           11
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   1.40%     42.43MiB / 9.717GiB   0.43%     319kB / 360kB     0B / 0B           14
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   2.82%     42.71MiB / 9.717GiB   0.43%     351kB / 397kB     0B / 0B           13
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   2.56%     44.34MiB / 9.717GiB   0.45%     391kB / 410kB     0B / 0B           11
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   6.17%     44.69MiB / 9.717GiB   0.45%     415kB / 452kB     0B / 0B           14
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   1.23%     45.41MiB / 9.717GiB   0.46%     454kB / 469kB     0B / 0B           15
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   5.03%     42.93MiB / 9.717GiB   0.43%     351kB / 407kB     0B / 0B           15
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   4.36%     42.84MiB / 9.717GiB   0.43%     346kB / 386kB     0B / 0B           11
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   3.55%     44.52MiB / 9.717GiB   0.45%     352kB / 394kB     0B / 0B           13
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   1.90%     45.41MiB / 9.717GiB   0.46%     436kB / 467kB     266kB / 0B        16
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   4.81%     44.49MiB / 9.717GiB   0.45%     358kB / 428kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   3.34%     45.16MiB / 9.717GiB   0.45%     410kB / 480kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   4.81%     45.52MiB / 9.717GiB   0.46%     422kB / 462kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   2.64%     44.27MiB / 9.717GiB   0.44%     387kB / 424kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    5.03%     45.09MiB / 9.717GiB   0.45%     443kB / 484kB     0B / 0B           13
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    4.51%     44.84MiB / 9.717GiB   0.45%     446kB / 486kB     0B / 0B           15
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    5.32%     42.86MiB / 9.717GiB   0.43%     368kB / 416kB     0B / 0B           11
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    6.23%     44.04MiB / 9.717GiB   0.44%     388kB / 430kB     0B / 0B           12
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    3.33%     46.48MiB / 9.717GiB   0.47%     474kB / 512kB     0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    1.37%     45.31MiB / 9.717GiB   0.46%     422kB / 461kB     0B / 0B           17
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    1.75%     44.23MiB / 9.717GiB   0.44%     394kB / 432kB     0B / 0B           12
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    9.76%     43.96MiB / 9.717GiB   0.44%     425kB / 442kB     0B / 0B           11
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    4.56%     44.38MiB / 9.717GiB   0.45%     395kB / 431kB     0B / 0B           13
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    4.49%     44.21MiB / 9.717GiB   0.44%     381kB / 446kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               23.71%    29.97MiB / 9.717GiB   0.30%     2.42MB / 156kB    12.9MB / 3.6MB    17
e9556fdf3040   testground-influxdb                                              54.55%    103.9MiB / 9.717GiB   1.04%     221MB / 7.98MB    16.3MB / 57.2MB   24
a168d8727082   testground-sync-service                                          47.05%    39.42MiB / 9.717GiB   0.40%     6.64MB / 10.2MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 1.36%     9.176MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               7.10%     189MiB / 9.717GiB     1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.43%     40.73MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   10.62%    43.7MiB / 9.717GiB    0.44%     402kB / 440kB     0B / 0B           14
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   7.61%     44.06MiB / 9.717GiB   0.44%     403kB / 465kB     0B / 0B           13
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   9.92%     45.73MiB / 9.717GiB   0.46%     394kB / 442kB     65.5kB / 0B       14
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   8.20%     45.04MiB / 9.717GiB   0.45%     413kB / 463kB     0B / 0B           12
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   6.38%     43.51MiB / 9.717GiB   0.44%     443kB / 474kB     0B / 0B           14
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   17.46%    43.19MiB / 9.717GiB   0.43%     496kB / 542kB     0B / 0B           13
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   6.03%     44.95MiB / 9.717GiB   0.45%     402kB / 452kB     0B / 0B           14
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   6.77%     46.05MiB / 9.717GiB   0.46%     473kB / 517kB     0B / 0B           13
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   12.14%    44.45MiB / 9.717GiB   0.45%     435kB / 485kB     0B / 0B           12
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   9.50%     45.75MiB / 9.717GiB   0.46%     475kB / 518kB     0B / 0B           16
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   4.76%     45.62MiB / 9.717GiB   0.46%     483kB / 519kB     0B / 0B           14
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   6.45%     45.7MiB / 9.717GiB    0.46%     483kB / 562kB     0B / 0B           13
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   4.42%     43.33MiB / 9.717GiB   0.44%     450kB / 469kB     0B / 0B           17
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   2.88%     45.93MiB / 9.717GiB   0.46%     464kB / 516kB     0B / 0B           12
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   12.45%    46.76MiB / 9.717GiB   0.47%     412kB / 447kB     0B / 0B           15
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   3.77%     44.18MiB / 9.717GiB   0.44%     413kB / 483kB     0B / 0B           11
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   4.70%     43.95MiB / 9.717GiB   0.44%     414kB / 461kB     0B / 0B           15
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   7.72%     46.74MiB / 9.717GiB   0.47%     509kB / 581kB     0B / 0B           15
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   9.41%     44.73MiB / 9.717GiB   0.45%     462kB / 503kB     0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   3.82%     43.88MiB / 9.717GiB   0.44%     385kB / 446kB     0B / 0B           13
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   13.48%    46.84MiB / 9.717GiB   0.47%     493kB / 557kB     0B / 0B           13
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   4.65%     44.93MiB / 9.717GiB   0.45%     388kB / 396kB     0B / 0B           12
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   5.30%     45MiB / 9.717GiB      0.45%     427kB / 461kB     0B / 0B           12
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   6.25%     43.71MiB / 9.717GiB   0.44%     461kB / 499kB     0B / 0B           12
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   7.25%     45.23MiB / 9.717GiB   0.45%     462kB / 552kB     0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   6.83%     43.71MiB / 9.717GiB   0.44%     523kB / 577kB     0B / 0B           13
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   6.00%     43.46MiB / 9.717GiB   0.44%     466kB / 533kB     0B / 0B           12
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   8.15%     43.12MiB / 9.717GiB   0.43%     370kB / 447kB     0B / 0B           14
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   10.77%    45.56MiB / 9.717GiB   0.46%     433kB / 505kB     0B / 0B           13
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   11.11%    47.27MiB / 9.717GiB   0.48%     464kB / 509kB     0B / 0B           13
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   17.19%    46.66MiB / 9.717GiB   0.47%     466kB / 512kB     0B / 0B           14
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   7.98%     45.86MiB / 9.717GiB   0.46%     524kB / 574kB     0B / 0B           15
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   4.98%     44.15MiB / 9.717GiB   0.44%     404kB / 494kB     0B / 0B           15
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   5.23%     43.54MiB / 9.717GiB   0.44%     395kB / 460kB     0B / 0B           12
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   4.19%     45.16MiB / 9.717GiB   0.45%     408kB / 492kB     0B / 0B           13
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   8.94%     46.34MiB / 9.717GiB   0.47%     512kB / 548kB     266kB / 0B        16
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   5.56%     45.7MiB / 9.717GiB    0.46%     430kB / 538kB     0B / 0B           13
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   10.48%    46.01MiB / 9.717GiB   0.46%     494kB / 617kB     0B / 0B           14
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   7.07%     46.12MiB / 9.717GiB   0.46%     474kB / 526kB     4.1kB / 0B        14
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   7.29%     46.15MiB / 9.717GiB   0.46%     443kB / 520kB     0B / 0B           15
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    8.33%     46.57MiB / 9.717GiB   0.47%     517kB / 612kB     0B / 0B           13
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    6.20%     45.57MiB / 9.717GiB   0.46%     529kB / 596kB     0B / 0B           16
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    17.85%    46.22MiB / 9.717GiB   0.46%     456kB / 523kB     0B / 0B           13
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    9.18%     44.98MiB / 9.717GiB   0.45%     436kB / 524kB     0B / 0B           12
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    10.21%    46.93MiB / 9.717GiB   0.47%     540kB / 612kB     0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    9.48%     46.02MiB / 9.717GiB   0.46%     493kB / 571kB     0B / 0B           17
